feature_1,feature_2,feature_3,feature_4,label
-1.9818036409602304,2.3481065680435402,0.8276945897073922,1.7607969670908703,medium
2.2447545767110046,1.7792631964974768,-1.1692159612253912,1.439949263631628,low
-0.1736464231240047,-0.015146185239578225,-0.12984876753510666,1.4229585283900859,low
-0.4323490419965601,0.8198095479519084,-1.351782658652694,-1.8331975134387148,high
1.7253730285381748,1.3611180958425946,-0.27940311397449036,-0.8757873921253768,high
1.6373353594848172,1.6623266435452733,-1.309797989382707,1.5483563728898377,low
0.7892313994878651,0.7918841465764468,-0.7640330391328314,3.1562703153547433,low
1.0481837330724073,1.4561726122769154,-1.1446021827301567,-1.031673988838852,high
0.47343545936154063,-0.46897478742315934,-0.9156553721471163,-0.7712732804487525,high
1.3536957128807705,1.4039037264757015,-2.1417507334991113,-0.486315905844772,high
1.675947963743817,1.6933109703424147,-2.307727350990909,3.196182651172569,low
1.8748307642579882,0.5082077488761495,1.9050450982779221,-0.15348206638963213,low
-3.4453492800103587,1.9404038941318889,-1.4154418957923323,-0.5760572473895,medium
0.17655225608250547,2.1598529324773015,-0.3171933667504483,-0.48205452109754154,medium
-2.2808883808700697,1.1647158591978497,1.4870385693919839,2.2093540014498654,medium
0.8614728230107672,0.8087467234579828,-1.0605464584696318,2.4777239507166673,low
-2.556560200373662,-0.0602943354286245,1.3103903812429505,0.0336884383814936,medium
0.690650588779871,0.25755158770643793,0.9305895863382718,-0.6198269983913858,low
-0.738722438116949,1.4690652762254857,0.6905335395153002,1.5247046191054707,medium
1.2917697840487918,0.875254177138905,-0.21069527202025173,1.8697207149198458,low
-0.31554766479514185,0.9358848901742255,-2.7049780453040064,-0.08175538494152335,low
1.5014326347966302,1.3517583801041255,-1.5450817175979776,-0.6672425834919709,high
1.694201818027028,1.448926346612904,-1.67762054200649,-0.5203762571767229,high
1.738615401109571,0.9684186502182215,0.1273631801465338,-0.060913709316282594,low
1.4953568632043253,1.3825896088889673,-1.063181504510811,2.5149692782431687,low
-2.0490308624975944,0.49398443634299627,-0.79856809276536,-0.7528953919644807,medium
2.1845611142423897,2.0999112155808772,-1.6012133007766156,0.2792300097226449,low
-0.015393391278843982,1.4205798571006838,-3.4075819494054187,1.1431491463727468,low
0.30140528623959995,1.978061089616252,-1.179011763346303,-1.8612319882516308,high
0.8565282543659498,1.4414953764186622,1.6201836632824387,2.4956175628782336,medium
1.5850137021243507,1.3831846907124599,-1.2582169894817616,0.3290510198025677,low
0.8831929931260578,0.8071343075342126,-1.3659258037370834,1.189505893808082,low
0.5807421813531475,0.34031583744563754,-0.722115959139378,1.9234438489603927,low
1.1410008054878427,0.8493078293433823,-0.6521446009903888,0.843471381970992,low
2.1708954547494432,1.1759931939704815,-1.756216662268669,0.29783466996806585,high
1.8878886855541444,0.570949439046943,-0.7418640470735476,-0.1977825595895144,high
1.7196724084170074,2.1999627545523417,-1.545704369478134,1.0564123252608821,low
-0.15158678246691903,1.9142435520887326,-0.34507748099842317,-0.11420751099669246,medium
0.8186480969313408,0.1333584156803298,-1.235232897703463,-0.6155867710256884,high
0.9720570782225093,1.1050593686177637,-1.3010325841019967,-0.9698412339983391,high
0.7264948138209265,1.2796203707808782,-1.3894737236228343,-1.140119495544729,medium
2.1565189545334125,1.55440834044956,-0.21081380711443987,1.016405952354578,low
-1.8082089635547913,1.5418482225307002,-0.3748195905436673,0.47740184607960334,medium
-1.0437815659769965,1.3262378256815504,-0.0063451343063705146,-3.2396656865807367,high
-0.807506938626219,1.0643574928710662,1.1618389330359304,1.0962947436456536,medium
0.5967258555084677,0.8025437172285992,-1.5947255635482755,-0.955331592607765,high
2.4876659649239414,2.1280285018912948,-2.7162022109439845,0.1830637996304436,high
-2.7403553131638456,1.0733947808251951,1.1834535895903775,1.677320065783225,medium
0.9723338705498443,1.5159072231244015,-2.300725344196576,1.6108989363036224,low
-0.4859343456306543,2.544307415961905,0.923786997045493,2.4534703652937098,medium
1.7557378183507968,0.6329096494754093,1.2952518638061727,2.062768688394573,low
2.1761104513232725,0.016668307145258465,-1.0786408384318087,0.42470308079529784,high
0.015359387876978658,0.23013442485743463,-0.027631459054862972,0.1326625841295579,medium
0.2723716014388242,2.3505524642980005,1.9697780151192075,2.467109722158137,medium
0.9291624228008428,1.3048382072202855,-1.309047540231563,-1.145907163983258,high
2.842600942854086,2.2416823335851195,-1.1775082201741944,2.060025082865197,low
1.2143726968430606,0.15484895173500957,-0.9369750143432984,-0.5893021017389859,high
-0.39651459853985005,-0.254203155682172,0.4934998575968417,-0.25280696257876345,medium
0.9182756517073404,1.563123827641921,-1.6055433437860738,0.6403095459725548,low
-1.4525581226932944,1.7580947956062822,2.005330629684205,2.3058103795228457,medium
2.40900773641658,1.6212327092495,-0.6048984027682687,2.0586161838740136,low
0.6430973815024039,1.6289344038440503,-2.6933500603180045,1.8143591206181133,low
-2.921288837207082,1.828341771418493,0.9119624883852324,1.7062539258830105,medium
0.6245721608305912,-0.276892715779262,1.2251533900658975,0.3325029452680478,low
-4.47585252477296,2.973305972770118,1.164075774244727,3.0233854732297702,medium
-1.2168724370465775,-0.8791305675128722,0.9219077410057268,-0.014867952495773995,medium
1.0029885359350081,1.1348254339301185,-1.1178645721169913,-0.9919362490469803,high
1.2055602654816497,1.1488634549713617,-0.6034901951613985,-1.1477432713427493,high
0.8619858117417558,1.9591127061797748,-3.50261823133736,-0.2529728030903009,low
0.7411859423902748,1.0624574866709846,-0.8223249357038432,-1.3552644019913578,high
2.356514853037117,0.33604503204119984,2.1424801450776876,0.28853673400185864,medium
-2.181496181758849,1.4377188225385444,1.1743522637699968,1.5771777565548872,medium
0.1708633811111846,0.43656371117462844,0.31143172167894817,0.9689572818364379,low
-3.3048612346795636,2.1137066390683614,1.571934384153678,3.1146612784206344,medium
-1.4913284191834744,-1.27363761641161,2.1505688023405654,0.41245642663233195,medium
1.1461363290106732,0.4679896411179779,0.43404934522379746,-0.08356947551735039,low
1.7688916823208736,2.1362082706097496,-1.962567607809356,1.6386819624965496,low
0.751478238305594,1.8073763009901942,-3.0293593619938792,1.1044197044787396,low
-2.4843833669320743,0.22134391346186677,2.354529801298824,1.6779970735883016,medium
2.0810364614120633,2.2290519405864107,0.6999924589636112,1.8009940088161538,medium
2.362918731422022,-0.7811660644806155,-1.0054007652369636,0.9062202248979003,high
-2.9036465458663256,-0.5940937548954925,2.5893245088961336,2.1257294188364058,medium
-1.4552181902470074,0.8316215250191075,2.1826443944549307,2.1369633508067403,medium
1.4310339311844957,1.0537073042487464,-0.5083320587710488,-1.045391156491438,high
1.340412093748812,1.920956252738038,-2.5442842629868476,0.4024924214040624,low
-2.520876185790735,1.6581681184176489,-1.043701210989214,0.13646757566360768,medium
-0.4179977701226465,0.7417090572786129,0.40908354633720245,-0.10438487693204679,medium
0.679815988267662,0.7490744850905015,-2.27110501448618,2.243722272780375,high
0.7422021553070093,2.224379974752509,2.084888933531187,2.787253487387739,medium
-1.3959506154304444,-0.7756002996819473,0.7660859884098705,0.2552476483253143,medium
1.066423392047784,0.9211341589399642,-0.20692740836566093,0.9532612972176412,low
0.6913439138131195,0.10542875266158869,0.5300243101398039,1.8973416118078716,low
-2.706568216270491,1.1140179617897021,0.9635983934425131,1.4135978758361807,medium
-1.577656847525489,0.6853003035601775,-0.507758437806755,-3.079375076152671,high
1.328684599201583,-0.10305092804179239,1.092295436926888,3.0907408370017557,low
1.6121720442642067,0.7370575962887294,0.7875355647126776,1.7428132040170425,low
0.3308957508117819,1.9574570632625892,-0.7989618298150669,-2.1395807016936583,high
1.0954331623180193,1.2992474681331367,-0.6454265390671472,-1.2240580797441285,high
0.7190706711487207,0.19473183838091723,-1.1939502157811592,-0.7443994547978212,high
0.47781580271187973,0.7743200531228749,-1.1815249891793431,-1.3410100991443605,high
2.83151639922729,-0.5496906514349906,-1.5582568539253403,1.4804156729948543,high
0.08114037634689164,1.7500415684761685,-4.353907374111017,1.1120449480678867,low
1.5728986491670096,-1.4472576109051136,0.7474299985659036,-0.11347936665849157,high
1.3510643354480218,0.23077954586471006,-0.6291933565837903,-0.5806547979646519,high
0.9148966520201113,1.2612331154399428,-1.1109986936847687,-1.2471512912687805,high
2.1786426237807897,0.1243166385213591,-2.1177175409541302,0.9872325442977534,high
0.7013039895575521,0.3261698034202313,0.31110418273708884,0.8965074110962866,low
0.1669995786966446,1.1955870443780414,-1.8928144165748328,-1.4325936297399373,high
0.002659366839614985,0.8862919216986912,-0.585529970911757,-1.8851277067840595,high
0.6503798547151145,-0.06731088980720656,-0.24261558293626073,-1.1773432410609095,high
0.3065200250320611,0.03318653789274195,-1.3301058877513225,0.6791707109459683,low
1.193255983937584,-0.3348491360942749,-0.6038382049790172,-0.25981213184704655,high
1.3539470760556895,1.8101219663256565,-2.5569694559830896,4.6105443599807545,low
2.7910040758659553,0.20410031616644697,-1.1234540915834146,0.9102407374636974,high
1.497057490380238,1.0349831857449252,-0.8466332862583064,1.5673234073028617,low
0.6837091814594731,0.9740571480286855,-1.2294711415374318,-1.0950453536397058,high
2.4078617619159055,2.295733024475808,-0.936997843084941,1.216241216323177,low
0.7474023840641801,1.7207362251839438,-1.035123590710425,-1.525176612661636,high
0.6729922790817413,0.9671215663731046,-0.42514738571919053,0.9181516462495375,low
-0.41100662103100594,0.8320215498608329,0.7110719813971059,0.668975615066908,medium
-3.031464171911641,0.6595582375842592,-0.3569082406956632,-0.41284703184885374,medium
0.6330310492005577,1.0101732629889713,-1.2404753643670956,-1.5225699505293901,low
-2.5963672524343346,1.9692107374666028,0.3332367172279995,0.7855744724698921,medium
2.789028009621415,1.3201692636707762,-1.7081215571904953,0.6634314459554913,high
1.1778933574302748,1.0455879041617073,-0.18093556557235002,-1.16887056233331,high
-1.88199063136177,-0.917895401252359,0.5116033436459457,-0.26546889064923485,medium
-0.48813596935845494,1.6075487027015252,0.20005246887154315,0.3901713910899246,medium
-2.588735277219048,1.859540070595715,0.8902341496554474,2.1911216758686183,medium
-2.7617130879994685,0.41917173562179144,0.8146185324337292,0.45862987960315094,medium
0.9857000183493674,0.20159845383859432,0.7122284216915322,0.7228362010631861,low
0.962498956899966,2.1535996569758886,-0.9659079969723143,-1.6293933602403252,high
-1.5401316097199955,1.6023246852749198,-0.46118538236364026,-0.3290747711200852,medium
-0.6645143643300595,-0.9636478380065134,1.1878867830098918,-0.1972881268710427,medium
-0.14747309042838674,3.097473081740614,-2.4807714095687885,-2.4261752126646785,high
1.9130533177012246,-0.055331718663895524,0.3159011789501549,-0.06563863283622462,high
-2.129128922507788,0.5210187507803458,-0.3823314338187378,0.14195749277756742,medium
1.1777790799931571,0.6889114508931432,-0.4753979142040953,2.422268280557817,low
0.38000600351454206,-0.8139694158249402,1.6377880715854432,-0.379683711077347,medium
0.591146080011942,1.7701727803445744,-1.0844787236891529,-1.6711746765003719,high
0.3659456645543907,0.6875014167178919,-1.7442609986020061,-0.4443098371825327,low
1.0237071145016075,0.7798056491771854,-0.16970646831007985,1.4708545717907278,low
1.5312174249793364,0.8453961016304826,0.8851150617977999,1.10618527955346,low
0.014277012123881327,1.4708456773056782,1.2465606767347785,2.1031680886267674,medium
-3.8292756813706292,1.816827820241821,-1.140297473322219,0.5266021161971328,medium
2.053937942858685,0.9407836592508756,1.8334656447072173,1.6951093814987064,medium
-1.1529242177859471,1.1930854521925414,1.0490715058663405,-3.573890347165354,high
2.7232931196151178,-0.7683052495592662,-0.6442438326577097,1.18783825860378,high
-1.6746960152319628,1.9352355168000273,-0.01147768062097887,-3.9953088591134245,high
1.7678144961426514,0.5931800941010998,-1.6534863112948297,0.1958285284578618,high
0.6881974756975262,0.9900222510666273,-1.277063451679203,-1.0913608793821057,high
1.8364041235262893,1.2987949508281527,0.2689745750678778,-0.27118362700065224,low
1.8490720040453767,1.1577761770935606,0.7598423138342549,-1.5669436068476856,low
0.4594768008876884,0.7897576984287098,-0.726772210438158,-0.8411880307009412,low
2.351721021460415,2.9387518043603365,-2.626043183160366,1.865343867534181,low
0.13773059401905097,-0.0844378884623278,0.1950453522546176,-1.300560833578404,medium
-1.5742990638928562,1.653176800819676,-0.08405848413256001,0.010583994182609802,medium
1.5817902036320448,0.8249575320709044,0.8320910066809448,0.808372261457221,low
-3.127109591114397,3.296948255662228,1.052223953936607,1.688307302781786,medium
1.408288015826837,0.12596088591150967,2.7298261866287814,0.9530614010763182,medium
2.594652601619255,-0.27704863523006584,-0.4924711543734681,0.6624094988477158,high
-1.5155018617229983,1.4317145277257406,0.844489323613115,1.457612076111491,medium
-1.1347448039894488,3.269024903980624,1.0559608976526254,2.691184081109816,medium
0.5821981584291884,0.47194295501881944,0.26019018886295586,-1.6121219446911854,high
0.2251698903342807,0.3871971688242549,0.676697946613587,-2.089841178228169,high
1.0239516438202443,1.368227962748415,-2.2226656744121716,-0.47712323864355777,low
0.6472259967788612,0.7122279616053917,-1.1729139116636593,1.5864914911768133,low
0.5467402472485531,0.47342469554836675,-0.1701375945316268,-1.3696090433595733,high
0.4247322480502874,0.3310393371053214,0.5141459036659648,1.6279991751677607,low
-0.6932497945773946,2.214764413594867,-0.7214252228149493,-3.1130228530208988,high
-2.9017827335230297,2.174255225811399,0.8828193706293744,1.6576190754816915,medium
1.9902969083884852,1.4823819682810162,-1.7046864050914925,2.541524421600193,low
0.15844787568719865,0.6831914211103026,-1.0372479203914557,2.975440967313224,low
1.318733431795358,2.0638834133307693,2.7447418717809615,2.1785230864246428,medium
-0.3369402286539057,2.4776008350385523,1.9368161681877134,1.9952332954621659,medium
-1.897107335529347,1.296071067101812,0.2516201015544549,0.2602166770026205,medium
2.155683442656984,1.2764488510460419,-0.17529664244172616,2.0642705408873527,low
-1.8024927571819513,-0.5345092498226076,0.7537893265025347,0.10213218462389562,medium
0.2521977754535658,1.6106232291092195,0.12000418237893351,0.8077125429618779,medium
-1.4683738805767415,1.9736026347822748,0.3279112177061867,0.7790325207483941,medium
-2.810089971297785,4.889330225093278,-0.593506026397955,2.148350009062634,medium
1.1451806347336766,0.9596257786235339,-0.7499216059330052,-0.9610679975397076,high
-1.9254245808606687,2.8816382044412117,1.8544182508654712,3.8879344836029106,medium
-1.2384697531131574,1.7421049266142825,1.8506105167035691,2.876676813420614,medium
0.7557645531318979,1.0730764781067639,-1.0969857024500203,1.5095964296172775,low
1.3715373993362814,1.189783648951616,-1.7954197735807396,-0.4711497118899788,high
1.6662256263247,1.4487154679379877,-1.6881126527391799,1.056834317482338,low
-0.34635727176732445,1.0217806294346037,-3.206574717644644,-0.04259266552019625,low
2.5336479324497425,1.642419320739923,-1.8871129044337367,0.41807153907090444,high
